1954,,494627.724000,4038560.779000,55.323000
1955,,494628.324000,4038556.298000,55.244000
1956,,494630.148000,4038552.129000,55.499000
1957,,494624.952000,4038551.827000,55.432000
1958,,494624.216000,4038557.201000,55.249000
1959,,494624.439000,4038560.988000,55.013000
1960,,494622.160000,4038557.343000,55.149000
1961,,494622.456000,4038553.764000,55.353000
1962,,494619.890000,4038557.349000,55.308000
1963,,494617.864000,4038561.563000,55.298000
1964,,494614.849000,4038564.174000,54.647000
1965,,494615.943000,4038568.638000,54.855000
1966,,494618.725000,4038566.468000,55.028000
1967,,494611.831000,4038568.937000,54.461000
1968,,494609.622000,4038567.871000,54.443000
1969,,494640.908000,4038492.636000,48.680000
1970,,494644.208000,4038493.602000,48.889000
1971,,494642.064000,4038495.882000,48.868000
1972,,494641.502000,4038496.423000,49.144000
1973,,494642.670000,4038498.860000,49.287000
1974,,494643.038000,4038500.389000,49.315000
1975,,494642.272000,4038500.314000,49.166000
1976,,494645.628000,4038497.738000,48.069000
1977,,494645.086000,4038495.171000,47.856000
1978,,494644.832000,4038496.192000,47.419000
1979,,494646.756000,4038497.472000,48.320000
1980,,494648.728000,4038495.229000,48.008000
1981,,494649.897000,4038498.803000,47.340000
1982,,494650.071000,4038503.424000,47.500000
1983,,494650.208000,4038506.164000,47.555000
1984,,494646.677000,4038503.320000,47.521000
1985,,494644.749000,4038504.506000,47.720000
1986,,494645.426000,4038507.843000,48.106000
1987,,494648.630000,4038508.577000,47.735000
1988,,494648.669000,4038512.527000,48.541000
1989,,494646.531000,4038512.552000,48.445000
1990,,494654.418000,4038505.504000,47.819000
1991,,494658.176000,4038508.261000,48.142000
1992,,494659.638000,4038508.174000,48.487000
1993,,494659.228000,4038508.974000,48.729000
1994,,494658.547000,4038503.838000,48.153000
1995,,494659.626000,4038503.925000,47.793000
1996,,494660.496000,4038502.627000,47.865000
1997,,494658.494000,4038501.246000,47.676000
1998,,494657.120000,4038498.418000,47.774000
1999,,494654.144000,4038501.615000,47.575000
2000,,494659.526000,4038491.932000,46.694000
2001,,494661.614000,4038489.229000,46.085000
2002,,494664.288000,4038488.722000,45.615000
2003,,494666.880000,4038485.479000,45.539000
2004,,494665.704000,4038483.096000,44.847000
2005,,494663.146000,4038485.766000,45.241000
2006,,494663.841000,4038490.800000,45.259000
2007,,494668.208000,4038492.067000,44.516000
2008,,494669.342000,4038489.793000,44.216000
2009,,494669.464000,4038487.377000,43.845000
2010,,494663.732000,4038494.428000,45.847000
2011,,494665.689000,4038496.855000,45.572000
2012,,494664.490000,4038496.984000,45.651000
2013,,494664.308000,4038499.645000,45.001000
2014,,494653.866000,4038474.374000,43.191000
2015,,494651.652000,4038474.076000,43.152000
2016,,494650.056000,4038474.400000,42.766000
2017,,494650.258000,4038476.555000,42.276000
2018,,494651.352000,4038480.826000,41.659000
2019,,494650.810000,4038483.340000,41.912000
2020,,494652.744000,4038484.167000,41.631000
2021,,494650.445000,4038486.943000,42.200000
2022,,494652.201000,4038487.604000,42.527000
2023,,494654.861000,4038485.716000,41.888000
2024,,494656.237000,4038487.546000,41.980000
2025,,494659.027000,4038484.630000,42.676000
2026,,494659.323000,4038482.427000,42.403000
2027,,494659.382000,4038482.625000,42.896000
2028,,494658.378000,4038481.852000,42.900000
2029,,494656.295000,4038482.263000,43.669000
2030,,494670.855000,4038471.876000,40.969000
2031,,494666.542000,4038472.717000,42.040000
2032,,494665.614000,4038474.231000,42.595000
2033,,494667.651000,4038475.978000,41.308000
2034,,494667.164000,4038477.090000,41.040000
2035,,494667.305000,4038479.256000,41.473000
2036,,494668.054000,4038479.432000,41.463000
2037,,494671.207000,4038477.358000,41.361000
2038,,494671.520000,4038475.242000,41.372000
2039,,494672.967000,4038476.280000,41.926000
2040,,494671.793000,4038479.332000,42.202000
2041,,494670.047000,4038482.288000,42.769000
2042,,494678.357000,4038472.467000,40.627000
2043,,494674.541000,4038472.744000,41.824000
2044,,494675.881000,4038475.300000,40.579000
2045,,494675.296000,4038478.778000,41.263000
2046,,494678.493000,4038480.924000,40.996000
2047,,494679.873000,4038476.676000,40.449000
2048,,494675.514000,4038484.921000,41.329000
2049,,494673.675000,4038483.639000,41.224000
2050,,494672.187000,4038485.641000,42.035000
2051,,494674.257000,4038487.756000,41.361000
2052,,494671.831000,4038489.465000,42.502000
2053,,494671.949000,4038491.848000,42.584000
2054,,494673.597000,4038493.931000,41.963000
2055,,494672.163000,4038495.288000,42.293000
2056,,494669.933000,4038494.351000,42.239000
2057,,494668.572000,4038496.159000,42.787000
2058,,494669.964000,4038498.580000,42.444000
2059,,494669.651000,4038498.938000,42.261000
2060,,494670.831000,4038502.647000,42.602000
2061,,494669.639000,4038504.265000,43.038000
2062,,494667.607000,4038502.717000,44.007000
2063,,494665.125000,4038502.497000,43.786000
2064,,494667.106000,4038499.915000,43.402000
2065,,494675.192000,4038495.842000,40.909000
2066,,494673.050000,4038498.125000,40.943000
2067,,494674.221000,4038500.855000,41.246000
2068,,494677.090000,4038500.591000,41.907000
2069,,494680.850000,4038502.460000,41.346000
2070,,494679.715000,4038505.586000,41.304000
2071,,494678.027000,4038504.189000,41.376000
2072,,494675.367000,4038502.937000,41.032000
2073,,494674.554000,4038505.929000,41.111000
2074,,494671.192000,4038507.120000,41.768000
2075,,494668.322000,4038507.349000,42.392000
2076,,494668.115000,4038509.781000,42.040000
2077,,494666.812000,4038509.564000,42.160000
2078,,494664.207000,4038509.796000,41.805000
2079,,494664.605000,4038505.933000,41.446000
2080,,494665.822000,4038506.344000,41.320000
2081,,494665.925000,4038507.862000,41.456000
2082,,494672.954000,4038510.034000,41.715000
2083,,494675.964000,4038511.385000,40.791000
2084,,494679.837000,4038509.596000,40.666000
2085,,494683.539000,4038505.679000,40.631000
2086,,494683.811000,4038501.546000,40.484000
2087,,494680.959000,4038498.412000,39.876000
2088,,494679.951000,4038495.678000,39.561000
2089,,494677.873000,4038494.494000,39.878000
2090,,494677.752000,4038490.558000,39.484000
2091,,494678.983000,4038487.011000,39.286000
2092,,494681.575000,4038482.952000,39.055000
2093,,494682.731000,4038477.773000,38.733000
2094,,494682.385000,4038473.169000,38.572000
2095,,494680.342000,4038470.122000,38.762000
2096,,494678.349000,4038469.406000,39.060000
2097,,494674.415000,4038513.075000,40.960000
2098,,494674.289000,4038515.941000,40.930000
2099,,494673.912000,4038518.995000,41.093000
2100,,494672.700000,4038523.301000,41.277000
2101,,494672.179000,4038527.560000,41.456000
2102,,494671.896000,4038531.693000,41.625000
2103,,494671.022000,4038535.121000,42.183000
2104,,494673.465000,4038537.920000,42.403000
2105,,494677.315000,4038539.609000,42.594000
2106,,494680.528000,4038542.866000,42.888000
2107,,494683.679000,4038540.445000,42.424000
2108,,494686.606000,4038536.199000,42.288000
2109,,494687.967000,4038533.284000,42.049000
2110,,494690.392000,4038530.623000,41.472000
2111,,494693.550000,4038528.588000,41.394000
2112,,494693.320000,4038525.275000,41.200000
2113,,494692.643000,4038521.997000,41.040000
2114,,494691.414000,4038516.929000,40.856000
2115,,494690.350000,4038512.192000,40.658000
2116,,494689.857000,4038507.894000,40.542000
2117,,494690.458000,4038503.548000,40.595000
2118,,494690.577000,4038498.893000,40.086000
2119,,494688.288000,4038497.487000,40.221000
2120,,494687.987000,4038494.310000,39.536000
2121,,494691.535000,4038493.003000,39.480000
2122,,494690.743000,4038488.830000,39.065000
2123,,494690.683000,4038483.909000,39.063000
2124,,494689.324000,4038478.091000,38.862000
2125,,494688.109000,4038473.073000,38.521000
2126,,494689.353000,4038469.350000,38.251000
2127,,494693.184000,4038466.588000,38.226000
2128,,494689.049000,4038466.037000,38.177000
2129,,494685.203000,4038464.895000,38.244000
2130,,494685.723000,4038470.251000,38.396000
2131,,494685.219000,4038475.717000,38.461000
2132,,494685.048000,4038481.903000,38.800000
2133,,494684.722000,4038487.670000,39.100000
2134,,494684.547000,4038493.212000,39.413000
2135,,494685.059000,4038498.430000,39.979000
2136,,494685.726000,4038503.495000,40.508000
2137,,494685.369000,4038508.395000,40.601000
2138,,494686.497000,4038514.216000,40.799000
2139,,494680.355000,4038514.504000,40.785000
2140,,494678.244000,4038519.618000,40.962000
2141,,494682.870000,4038521.648000,40.911000
2142,,494688.536000,4038521.824000,41.016000
2143,,494689.944000,4038526.041000,41.103000
2144,,494686.207000,4038527.491000,41.195000
2145,,494679.809000,4038527.654000,41.151000
2146,,494675.762000,4038526.806000,41.079000
2147,,494674.174000,4038531.723000,41.572000
2148,,494679.667000,4038532.170000,41.432000
2149,,494683.602000,4038530.816000,41.179000
2150,,494687.587000,4038531.296000,41.396000
2151,,494679.226000,4038535.955000,42.022000
2152,,494674.690000,4038535.000000,42.008000
2153,,494682.662000,4038537.080000,42.178000
2154,,494682.889000,4038535.525000,43.152000
2155,,494673.429000,4038511.766000,42.150000
2156,,494670.410000,4038512.705000,42.595000
2157,,494666.403000,4038512.425000,44.034000
2158,,494663.761000,4038512.684000,44.585000
2159,,494664.232000,4038517.029000,45.558000
2160,,494665.944000,4038516.795000,45.342000
2161,,494670.211000,4038516.769000,43.726000
2162,,494672.448000,4038516.845000,42.699000
2163,,494670.781000,4038520.899000,43.441000
2164,,494665.602000,4038521.436000,44.554000
2165,,494666.547000,4038526.294000,44.553000
2166,,494670.021000,4038527.906000,43.580000
2167,,494668.766000,4038531.168000,43.500000
2168,,494664.985000,4038530.167000,43.665000
2169,,494664.832000,4038534.049000,44.281000
2170,,494666.478000,4038535.324000,44.212000
2171,,494663.840000,4038536.699000,45.417000
2172,,494661.628000,4038539.292000,46.470000
2173,,494662.595000,4038544.053000,46.452000
2174,,494665.797000,4038546.024000,46.545000
2175,,494666.872000,4038545.333000,46.410000
2176,,494664.700000,4038542.102000,46.086000
2177,,494669.236000,4038548.311000,46.602000
2178,,494671.179000,4038550.586000,45.446000
2179,,494668.019000,4038551.818000,45.016000
2180,,494664.334000,4038549.550000,45.550000
2181,,494661.185000,4038544.345000,45.815000
2182,,494661.397000,4038541.117000,46.178000
2183,,494668.244000,4038536.732000,44.093000
2184,,494667.243000,4038538.047000,44.371000
2185,,494667.919000,4038541.892000,44.784000
2186,,494671.455000,4038540.268000,44.366000
2187,,494674.301000,4038542.075000,44.565000
2188,,494671.884000,4038544.641000,44.953000
2189,,494674.378000,4038546.336000,45.136000
2190,,494676.658000,4038547.310000,45.004000
2191,,494677.282000,4038543.711000,44.493000
2192,,494679.726000,4038547.254000,44.535000
2193,,494682.139000,4038550.045000,45.704000
2194,,494682.743000,4038547.287000,45.908000
2195,,494685.700000,4038545.638000,45.655000
2196,,494689.301000,4038547.217000,46.030000
2197,,494687.397000,4038547.771000,46.155000
2198,,494687.337000,4038550.352000,46.798000
2199,,494686.501000,4038552.185000,46.031000
2200,,494690.545000,4038551.356000,46.494000
2201,,494692.607000,4038548.213000,45.896000
2202,,494694.899000,4038551.376000,46.686000
2203,,494695.654000,4038549.020000,46.044000
2204,,494698.025000,4038550.179000,46.043000
2205,,494700.254000,4038546.926000,45.430000
2206,,494695.515000,4038545.830000,44.869000
2207,,494692.276000,4038544.855000,44.495000
2208,,494690.688000,4038542.394000,43.804000
2209,,494688.014000,4038538.653000,43.200000
2210,,494688.805000,4038535.848000,43.055000
2211,,494690.111000,4038535.756000,43.171000
2212,,494693.039000,4038537.171000,43.320000
2213,,494694.060000,4038539.776000,43.591000
2214,,494694.602000,4038541.086000,44.173000
2215,,494695.472000,4038543.297000,44.613000
2216,,494697.702000,4038544.552000,45.001000
2217,,494698.893000,4038541.568000,44.801000
2218,,494701.312000,4038542.551000,44.729000
2219,,494703.939000,4038544.049000,45.047000
2220,,494703.932000,4038542.492000,44.778000
2221,,494706.779000,4038542.413000,44.122000
2222,,494708.358000,4038538.646000,44.092000
2223,,494705.570000,4038537.534000,44.172000
2224,,494704.092000,4038538.759000,44.269000
2225,,494700.179000,4038538.671000,44.930000
2226,,494701.402000,4038535.426000,45.056000
2227,,494703.544000,4038536.254000,44.904000
2228,,494703.407000,4038533.065000,45.234000
2229,,494707.022000,4038530.776000,45.481000
2230,,494708.625000,4038534.793000,45.708000
2231,,494711.451000,4038532.742000,45.906000
2232,,494712.652000,4038531.003000,45.628000
2233,,494710.195000,4038527.962000,44.999000
2234,,494705.671000,4038528.110000,44.674000
2235,,494712.525000,4038524.725000,44.206000
2236,,494710.027000,4038519.816000,43.953000
2237,,494706.978000,4038520.241000,44.041000
2238,,494705.856000,4038515.355000,43.884000
2239,,494711.843000,4038514.030000,43.462000
2240,,494711.004000,4038514.053000,43.821000
2241,,494710.752000,4038509.252000,43.106000
2242,,494705.556000,4038509.941000,43.250000
2243,,494704.142000,4038504.797000,43.115000
2244,,494707.406000,4038503.614000,42.761000
2245,,494710.027000,4038503.707000,42.944000
2246,,494709.856000,4038501.202000,42.768000
2247,,494702.604000,4038506.713000,44.598000
2248,,494702.222000,4038509.115000,44.795000
2249,,494700.489000,4038509.397000,45.416000
2250,,494699.096000,4038511.148000,46.019000
2251,,494699.458000,4038514.688000,46.466000
2252,,494699.676000,4038514.755000,46.694000
2253,,494699.975000,4038518.950000,47.125000
2254,,494702.457000,4038517.533000,46.111000
2255,,494702.403000,4038514.073000,45.708000
2256,,494703.157000,4038511.115000,44.910000
2257,,494701.974000,4038501.496000,43.250000
2258,,494704.862000,4038499.140000,43.093000
2259,,494700.527000,4038495.984000,43.018000
2260,,494702.932000,4038494.857000,42.816000
2261,,494695.645000,4038492.835000,42.838000
2262,,494697.761000,4038493.670000,42.915000
2263,,494700.039000,4038492.985000,42.755000
2264,,494702.544000,4038489.254000,42.633000
2265,,494698.969000,4038488.241000,42.523000
2266,,494695.431000,4038488.277000,42.444000
2267,,494696.559000,4038484.463000,42.677000
2268,,494699.385000,4038484.275000,42.376000
2269,,494702.837000,4038484.742000,42.227000
2270,,494703.091000,4038480.843000,41.859000
2271,,494700.224000,4038480.089000,41.857000
2272,,494697.657000,4038480.274000,42.841000
2273,,494694.740000,4038479.580000,41.591000
2274,,494697.789000,4038479.798000,42.580000
2275,,494703.891000,4038477.414000,41.126000
2276,,494700.302000,4038475.903000,40.560000
2277,,494695.729000,4038476.373000,39.940000
2278,,494692.037000,4038477.285000,39.332000
2279,,494693.605000,4038496.170000,40.493000
2280,,494696.602000,4038495.451000,40.597000
2281,,494699.655000,4038499.080000,40.872000
2282,,494700.241000,4038501.508000,41.661000
2283,,494700.168000,4038504.176000,41.587000
2284,,494698.075000,4038504.078000,42.066000
2285,,494697.938000,4038501.894000,41.691000
2286,,494695.395000,4038499.441000,41.465000
2287,,494693.268000,4038500.777000,41.141000
2288,,494694.645000,4038503.624000,41.683000
2289,,494691.866000,4038505.186000,40.933000
2290,,494695.749000,4038508.297000,41.209000
2291,,494696.617000,4038506.709000,41.197000
2292,,494698.329000,4038506.202000,41.141000
2293,,494698.312000,4038507.147000,41.472000
2294,,494697.475000,4038460.413000,37.819000
2295,,494700.873000,4038460.457000,38.022000
2296,,494706.616000,4038461.637000,38.287000
2297,,494709.266000,4038462.022000,38.332000
2298,,494712.615000,4038462.229000,38.418000
2299,,494715.063000,4038462.986000,38.381000
2300,,494717.664000,4038463.737000,38.545000
2301,,494720.114000,4038464.092000,38.592000
2302,,494722.614000,4038464.458000,38.656000
2303,,494724.806000,4038464.477000,38.679000
2304,,494727.304000,4038464.718000,38.746000
2305,,494729.284000,4038464.951000,38.785000
2306,,494731.408000,4038465.482000,38.892000
2307,,494732.952000,4038466.242000,38.924000
2308,,494735.316000,4038467.217000,39.037000
2309,,494736.873000,4038467.745000,39.184000
2310,,494739.342000,4038468.470000,39.342000
2311,,494741.631000,4038469.040000,39.494000
2312,,494743.657000,4038469.597000,39.722000
2313,,494744.248000,4038467.907000,39.917000
2314,,494745.158000,4038464.799000,39.044000
2315,,494742.439000,4038463.679000,38.505000
2316,,494740.225000,4038463.026000,38.486000
2317,,494736.802000,4038461.827000,38.301000
2318,,494733.702000,4038461.251000,38.232000
2319,,494731.848000,4038460.959000,38.470000
2320,,494728.340000,4038461.139000,39.161000
2321,,494723.924000,4038461.415000,38.635000
2322,,494718.761000,4038460.305000,38.361000
2323,,494716.399000,4038459.202000,38.143000
2324,,494714.440000,4038458.735000,37.936000
2325,,494712.155000,4038457.794000,37.838000
2326,,494706.995000,4038456.802000,37.720000
2327,,494703.945000,4038455.152000,37.039000
2328,,494701.541000,4038454.603000,36.974000
2329,,494698.468000,4038454.197000,36.955000
2330,,494697.038000,4038454.012000,36.979000
2331,,494694.702000,4038453.537000,36.892000
2332,,494691.551000,4038453.319000,36.956000
2333,,494688.536000,4038453.188000,37.458000
2334,,494685.194000,4038452.806000,37.423000
2335,,494682.777000,4038452.171000,37.081000
2336,,494678.384000,4038451.663000,36.508000
2337,,494676.026000,4038450.977000,36.394000
2338,,494672.731000,4038449.806000,36.121000
2339,,494668.861000,4038449.523000,36.403000
2340,,494744.260000,4038470.443000,39.761000
2341,,494745.123000,4038472.851000,40.013000
2342,,494745.160000,4038474.329000,40.317000
2343,,494745.154000,4038476.015000,40.346000
2344,,494744.896000,4038477.818000,40.397000
2345,,494745.336000,4038479.699000,40.250000
2346,,494746.632000,4038480.969000,40.296000
2347,,494746.927000,4038480.278000,40.388000
2348,,494747.014000,4038478.567000,40.312000
2349,,494747.007000,4038477.028000,40.269000
2350,,494747.251000,4038474.881000,40.228000
2351,,494747.433000,4038473.405000,40.058000
2352,,494747.385000,4038471.812000,39.966000
2353,,494747.478000,4038470.413000,40.035000
2354,,494746.318000,4038481.830000,40.580000
2355,,494745.109000,4038481.958000,41.001000
2356,,494745.806000,4038483.374000,41.784000
2357,,494747.386000,4038484.176000,41.995000
2358,,494747.795000,4038485.630000,42.330000
2359,,494747.543000,4038488.265000,43.074000
2360,,494747.433000,4038489.433000,43.530000
2361,,494746.418000,4038490.519000,43.943000
2362,,494746.585000,4038492.234000,44.008000
2363,,494746.897000,4038494.043000,44.165000
2364,,494747.528000,4038496.425000,44.134000
2365,,494747.936000,4038498.042000,44.138000
2366,,494748.791000,4038500.294000,44.196000
2367,,494749.345000,4038502.365000,44.189000
2368,,494749.232000,4038504.012000,44.165000
2369,,494749.386000,4038507.477000,44.679000
2370,,494749.942000,4038508.966000,45.152000
2371,,494750.174000,4038511.150000,45.148000
2372,,494750.406000,4038512.664000,45.281000
2373,,494751.243000,4038515.453000,46.094000
2374,,494751.874000,4038517.692000,46.266000
2375,,494751.379000,4038519.263000,46.381000
2376,,494751.636000,4038519.963000,46.856000
2377,,494746.692000,4038518.364000,45.008000
2378,,494746.513000,4038518.736000,45.339000
2379,,494746.499000,4038518.081000,45.152000
2380,,494746.604000,4038517.277000,44.748000
2381,,494746.539000,4038515.956000,44.457000
2382,,494747.572000,4038514.375000,44.364000
2383,,494747.967000,4038513.138000,44.604000
2384,,494749.338000,4038511.006000,45.231000
2385,,494749.157000,4038509.473000,45.297000
2386,,494748.005000,4038504.421000,44.238000
2387,,494747.573000,4038502.954000,44.306000
2388,,494746.398000,4038500.576000,44.223000
2389,,494745.220000,4038499.056000,44.274000
2390,,494742.575000,4038498.893000,44.203000
2391,,494740.190000,4038499.753000,44.376000
2392,,494738.251000,4038500.296000,44.377000
2393,,494736.392000,4038501.903000,44.419000
2394,,494735.735000,4038503.411000,44.589000
2395,,494735.748000,4038504.988000,44.821000
2396,,494735.301000,4038506.764000,44.993000
2397,,494735.187000,4038507.915000,45.254000
2398,,494735.108000,4038510.445000,45.466000
2399,,494735.064000,4038512.118000,46.096000
2400,,494734.872000,4038513.919000,46.495000
2401,,494735.744000,4038515.179000,46.940000
2402,,494737.541000,4038515.849000,47.710000
2403,,494739.003000,4038514.887000,48.550000
2404,,494739.949000,4038515.315000,49.303000
2405,,494740.208000,4038514.809000,49.109000
2406,,494740.048000,4038512.696000,48.291000
2407,,494736.142000,4038502.556000,44.607000
2408,,494734.633000,4038501.998000,44.390000
2409,,494733.073000,4038502.512000,44.511000
2410,,494738.297000,4038498.617000,44.584000
2411,,494738.365000,4038495.917000,44.581000
2412,,494738.541000,4038493.984000,44.600000
2413,,494738.829000,4038492.166000,44.552000
2414,,494739.201000,4038490.224000,44.561000
2415,,494738.881000,4038486.770000,44.952000
2416,,494736.950000,4038484.728000,45.397000
2417,,494732.780000,4038484.056000,45.865000
2418,,494730.667000,4038483.346000,45.906000
2419,,494730.572000,4038485.861000,45.895000
2420,,494730.053000,4038488.498000,45.815000
2421,,494729.498000,4038490.683000,45.809000
2422,,494729.090000,4038492.755000,45.873000
2423,,494728.575000,4038494.755000,45.937000
2424,,494729.343000,4038496.923000,46.371000
2425,,494729.783000,4038498.490000,45.950000
2426,,494729.929000,4038499.717000,45.825000
2427,,494730.446000,4038502.675000,46.194000
2428,,494730.986000,4038506.239000,46.483000
2429,,494731.123000,4038507.880000,46.379000
2430,,494731.378000,4038509.887000,46.656000
2431,,494732.397000,4038491.320000,45.538000
2432,,494731.089000,4038487.255000,45.864000
2433,,494729.911000,4038485.679000,45.968000
2434,,494727.661000,4038483.628000,46.207000
2435,,494723.896000,4038483.795000,46.133000
2436,,494721.614000,4038483.428000,46.083000
2437,,494719.831000,4038483.648000,46.146000
2438,,494719.236000,4038484.918000,46.037000
2439,,494719.942000,4038486.740000,46.059000
2440,,494721.049000,4038489.257000,46.213000
2441,,494722.596000,4038490.345000,45.986000
2442,,494724.498000,4038492.364000,46.134000
2443,,494725.559000,4038494.562000,46.167000
2444,,494741.880000,4038476.681000,40.293000
2445,,494739.366000,4038476.431000,40.250000
2446,,494738.180000,4038476.654000,40.513000
2447,,494735.962000,4038476.551000,40.382000
2448,,494734.060000,4038476.566000,40.992000
2449,,494730.994000,4038478.053000,42.269000
2450,,494728.971000,4038477.386000,41.859000
2451,,494727.869000,4038476.901000,41.774000
2452,,494724.127000,4038476.728000,41.528000
2453,,494721.288000,4038476.315000,41.117000
2454,,494717.659000,4038476.083000,40.672000
2455,,494716.195000,4038478.146000,42.203000
2456,,494714.491000,4038477.079000,41.819000
2457,,494711.817000,4038476.412000,41.472000
2458,,494708.803000,4038476.596000,41.389000
2459,,494706.314000,4038475.036000,41.143000
2460,,494703.703000,4038474.302000,41.163000
2461,,494701.360000,4038473.964000,40.914000
2462,,494701.360000,4038473.964000,40.914000
2463,,494699.309000,4038473.594000,40.583000
2464,,494694.962000,4038474.230000,39.932000
2465,,494693.408000,4038466.501000,38.225000
2466,,494695.763000,4038465.562000,38.200000
2467,,494697.688000,4038465.020000,38.141000
2468,,494699.917000,4038464.969000,38.173000
2469,,494702.263000,4038465.368000,38.143000
2470,,494704.404000,4038466.535000,38.276000
2471,,494706.654000,4038468.255000,38.442000
2472,,494707.876000,4038469.219000,38.720000
2473,,494710.152000,4038470.314000,38.553000
2474,,494712.323000,4038470.848000,38.588000
2475,,494714.430000,4038471.285000,38.592000
2476,,494716.176000,4038469.089000,38.668000
2477,,494718.031000,4038468.986000,38.673000
2478,,494719.935000,4038469.475000,38.688000
2479,,494722.313000,4038469.660000,38.804000
2480,,494724.206000,4038469.296000,38.785000
2481,,494726.569000,4038469.672000,39.027000
2482,,494728.825000,4038470.083000,39.168000
2483,,494731.362000,4038471.166000,39.237000
2484,,494733.496000,4038471.864000,39.383000
2485,,494737.746000,4038471.867000,39.502000
2486,,494707.233000,4038487.081000,40.900000
2487,,494708.647000,4038490.661000,40.626000
2488,,494710.865000,4038493.867000,39.860000
2489,,494712.106000,4038496.023000,40.101000
2490,,494712.886000,4038498.118000,40.126000
2491,,494713.161000,4038500.292000,40.450000
2492,,494713.568000,4038503.034000,40.535000
2493,,494713.752000,4038505.815000,40.668000
2494,,494714.084000,4038508.353000,41.031000
2495,,494714.432000,4038511.240000,41.186000
2496,,494714.801000,4038513.686000,41.356000
2497,,494715.109000,4038516.768000,41.595000
2498,,494717.664000,4038521.302000,42.266000
2499,,494719.101000,4038523.217000,42.911000
2500,,494721.206000,4038522.691000,43.190000
2501,,494720.043000,4038519.137000,42.369000
2502,,494719.942000,4038516.102000,41.997000
2503,,494718.936000,4038513.728000,41.797000
2504,,494717.784000,4038510.744000,41.163000
2505,,494717.131000,4038507.159000,41.000000
2506,,494716.865000,4038502.549000,40.661000
2507,,494716.057000,4038498.333000,40.283000
2508,,494723.453000,4038522.105000,44.809000
2509,,494726.591000,4038520.278000,44.521000
2510,,494730.209000,4038518.128000,45.047000
2511,,494726.094000,4038515.300000,44.253000
2512,,494726.017000,4038511.902000,44.425000
2513,,494726.093000,4038509.104000,44.345000
2514,,494725.556000,4038505.296000,43.788000
2515,,494724.956000,4038500.048000,43.191000
2516,,494719.594000,4038498.536000,42.965000
2517,,494720.158000,4038501.562000,43.243000
2518,,494720.620000,4038505.244000,43.431000
2519,,494647.462000,4038444.554000,35.404000
2520,,494645.497000,4038444.257000,35.388000
2521,,494642.144000,4038443.865000,35.377000
2522,,494639.795000,4038443.510000,35.325000
2523,,494596.799000,4038434.374000,33.671000
2524,,494594.104000,4038433.473000,33.469000
2525,,494591.582000,4038432.976000,33.330000
2526,,494589.241000,4038432.200000,33.110000
2527,,494587.300000,4038431.831000,33.030000
2528,,494585.014000,4038431.345000,32.906000
2529,,494582.711000,4038430.722000,32.769000
2530,,494580.478000,4038430.031000,32.696000
2531,,494578.364000,4038429.531000,32.747000
2532,,494577.018000,4038429.109000,32.676000
2533,,494574.605000,4038428.318000,32.555000
2534,,494572.931000,4038428.072000,32.509000
2535,,494570.507000,4038427.514000,32.419000
2536,,494568.823000,4038427.252000,32.361000
2537,,494565.438000,4038426.537000,32.221000
2538,,494562.902000,4038425.986000,32.075000
2539,,494559.959000,4038425.527000,31.863000
2540,,494558.261000,4038425.230000,31.851000
2541,,494555.509000,4038424.608000,31.750000
2542,,494553.001000,4038424.174000,31.648000
2543,,494551.418000,4038423.987000,31.623000
2544,,494549.818000,4038423.689000,31.533000
2545,,494547.353000,4038422.938000,31.432000
2546,,494545.388000,4038422.422000,31.372000
2547,,494543.313000,4038422.192000,31.224000
2548,,494540.874000,4038421.508000,31.184000
2549,,494538.546000,4038420.942000,31.160000
2550,,494536.350000,4038420.204000,31.107000
2551,,494533.588000,4038419.386000,31.230000
2552,,494531.958000,4038418.876000,31.161000
2553,,494529.039000,4038418.493000,31.278000
2554,,494526.916000,4038418.227000,31.287000
2555,,494524.238000,4038417.606000,31.340000
2556,,494521.578000,4038417.108000,31.435000
2557,,494519.188000,4038416.606000,31.385000
2558,,494517.141000,4038416.397000,31.330000
2559,,494514.875000,4038415.953000,31.440000
2560,,494512.487000,4038415.416000,31.610000
2561,,494509.870000,4038414.385000,31.731000
2562,,494508.057000,4038413.320000,32.143000
2563,,494505.761000,4038411.939000,32.687000
2564,,494505.487000,4038413.062000,32.323000
2565,,494505.301000,4038413.789000,31.933000
2566,,494504.637000,4038416.756000,31.550000
2567,,494504.502000,4038418.530000,31.510000
2568,,494503.235000,4038418.493000,31.495000
2569,,494501.669000,4038418.682000,31.423000
2570,,494499.691000,4038418.884000,31.371000
2571,,494497.826000,4038419.409000,31.289000
2572,,494496.149000,4038420.250000,31.290000
2573,,494506.582000,4038419.102000,31.473000
2574,,494508.247000,4038419.738000,31.565000
2575,,494510.584000,4038419.855000,31.441000
2576,,494512.919000,4038420.508000,31.351000
2577,,494515.289000,4038420.761000,31.422000
2578,,494517.372000,4038421.241000,31.349000
2579,,494519.851000,4038421.561000,31.223000
2580,,494521.903000,4038421.861000,31.219000
2581,,494524.044000,4038422.293000,31.245000
2582,,494526.059000,4038422.488000,31.156000
2583,,494528.299000,4038422.949000,31.249000
2584,,494530.050000,4038423.402000,31.316000
2585,,494532.142000,4038424.055000,31.271000
2586,,494534.648000,4038424.218000,31.198000
2587,,494536.518000,4038424.655000,31.170000
2588,,494539.442000,4038425.178000,31.204000
2589,,494542.368000,4038425.840000,31.403000
